"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
454,248.346298923458
455,184.935538401829
456,223.217918210056
457,223.588120268463
458,237.312226706364
459,206.921573658148
460,252.966753585584
461,265.212551334134
462,168.359645151188
463,189.068542173937
464,244.051792888033
465,152.26168852012
466,239.205422134491
467,214.961302308605
468,214.867298228014
469,186.464345096083
470,150.233884081648
471,219.907324327736
472,201.766089363266
473,247.840069749199
474,189.397641529482
475,228.337612686551
476,202.369151853467
477,236.371852327741
478,210.208454848279
479,363.840910947272
480,209.350955832959
481,256.430026924472
482,205.04166737776
483,150.702572224269
484,231.809749170647
485,233.62603386182
486,222.768876836314
487,177.952689466409
488,248.78061876204
489,182.699443751219
490,199.899747422305
491,190.49806120684
492,231.825170304595
493,225.902100342324
494,232.658012999328
495,266.227267366656
496,221.209706451318
497,206.809957885325
498,236.287572728428
499,235.485597972513
500,211.286566158214
