"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
286,1.64199486220642
287,1.64999819797148
288,1.61844972299112
289,1.64876939919462
290,1.63487056994299
291,1.65246328161339
292,1.65080517515008
293,1.64718149670656
294,1.58070320027764
295,1.63890216910229
296,1.63205050839882
297,1.64859874374964
298,1.64876212352627
299,1.65654606855939
300,1.65071819091379
301,1.6558800255467
302,1.64669598044455
303,1.64890401161851
304,1.62477597885928
305,1.65061749321943
306,1.6512702753909
307,1.65006303070177
308,1.65178246501789
309,1.64961143697681
310,1.65099060541901
311,1.64802904373845
312,1.60121275117444
313,1.65430151224601
314,1.65566778853121
315,1.64914410369147
316,1.64482538234544
317,1.65288290517116
318,1.62144510684156
319,1.65370500097135
320,1.65453525350569
321,1.6569410041162
322,1.64912868848998
323,1.62725640896463
324,1.65291891282197
325,1.65520543071606
326,1.65136875980091
327,1.65534155029757
328,1.65363184164882
329,1.65248136673008
330,1.65357163323931
331,1.59667288386992
332,1.65508167041884
333,1.65412259591833
334,1.63492172551445
335,1.65210794084613
336,1.65032998805395
337,1.64978208110669
338,1.61666649938852
339,1.65230919191336
340,1.65231042532321
341,1.63865464987895
342,1.62012149464491
343,1.63760292978298
344,1.65293540007673
345,1.65219401807887
346,1.61655405294963
347,1.64217861598875
348,1.64926183145853
349,1.64711453102752
350,1.63379354431975
351,1.66423953687768
352,1.62442716180994
353,1.65403282158585
354,1.62671628793707
355,1.65964255354884
356,1.64689745170743
357,1.64911758657972
358,1.64762276850927
359,1.64921710305374
360,1.64264019617303
361,1.64671518668164
362,1.64999400236349
363,1.62159935009046
364,1.66318553132503
365,1.64890493108305
366,1.6096837124415
367,1.61717937997395
368,1.63589258883773
369,1.65002690677558
370,1.64797029084476
371,1.63650826915148
372,1.65014145056732
373,1.61702600742707
374,1.57534878893887
375,1.65828419504566
376,1.6627698256276
377,1.6136245103306
378,1.59338115529853
379,1.63604040420207
380,1.64584924182719
381,1.63903493650948
382,1.65259240408674
383,1.64854632922549
384,1.65712617826062
385,1.64260553966493
386,1.64705467657454
387,1.65050274399215
388,1.64805219008267
389,1.65778329610384
390,1.66352693551883
391,1.65282392330443
392,1.64900848391014
393,1.63008243195267
394,1.65514467744018
395,1.6528308436247
396,1.64871812451401
397,1.6675886148249
398,1.64676819386281
399,1.61534861925062
400,1.62917284461536
401,1.61994125583749
402,1.65896940622567
403,1.64735489176277
404,1.61405900915138
405,1.65329157416785
406,1.56978463269595
407,1.65024140569079
408,1.61010007351333
409,1.63315595624417
410,1.65248018542183
411,1.65212446058232
412,1.6001152436441
413,1.65236728460516
414,1.64941044069465
415,1.6484676778905
416,1.65965498474721
417,1.59710492419569
418,1.64790063265888
419,1.55345099804111
420,1.66519135013404
421,1.63530340173122
422,1.65122546316575
423,1.64930934361703
424,1.64893187778462
425,1.63461287126382
426,1.63026623574311
427,1.65451788871874
428,1.65383057452679
429,1.62280877597152
430,1.65083786367233
431,1.64671327316046
432,1.61641275071047
433,1.60573824298542
434,1.64863979215751
435,1.63568343749411
436,1.65122446491315
437,1.6385745335605
438,1.6545242724553
439,1.64925589170361
440,1.65288508962266
441,1.64445083720942
442,1.65273244921241
443,1.62424847359838
444,1.60425071304816
445,1.65073024470477
446,1.641792260064
447,1.64802613990992
448,1.67829046386989
449,1.6551396961893
450,1.65856752272865
451,1.60645542953619
452,1.64750518043872
453,1.65936497632945
454,1.65535561159029
455,1.64885414637413
456,1.63733485961944
457,1.60623507322149
458,1.64859750706975
459,1.65307545364809
460,1.65805844358666
461,1.65329516341815
462,1.65397618537057
463,1.65668558275937
464,1.65770816713302
465,1.60055037499838
466,1.65013598094058
467,1.65431490608513
468,1.65498145997379
469,1.64772852081028
470,1.65566965076062
471,1.65700649109835
472,1.64989967296401
473,1.65218314424143
474,1.64966123357567
475,1.65306927248523
476,1.63612022582238
477,1.65296245332908
478,1.64850008936862
479,1.64916595330081
480,1.65360289978123
481,1.64895928023433
482,1.64997441029507
483,1.65739615537918
484,1.62606407788979
485,1.65367085208281
486,1.63689104041108
487,1.65456136986106
488,1.63991031345878
489,1.65298162385787
490,1.64833245494909
491,1.6421983396836
492,1.65414592492673
493,1.65316261982349
494,1.64725369264368
495,1.6221844360615
496,1.60713785128582
497,1.64749009585873
498,1.65076777261382
499,1.62763316462489
500,1.6392992880085
