"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
242,0.0266732154414058
243,0.0548836179077625
244,0.0473036132752895
245,0.141166426241398
246,0.0343284178525209
247,0.0285817878320813
248,0
249,0.0313252219930291
250,0.00348384166136384
251,0.0995010808110237
252,0.0592199275270104
253,0
254,0
255,0.0423471815884113
256,0.0666805356740952
257,0.0221722861751914
258,0
259,0
260,0.0111911846324801
261,0.0352709554135799
262,0.00907798204571009
263,0.106497697532177
264,0
265,0
266,0.101278316229582
267,0.0274320691823959
268,0.0500084199011326
269,0.11602309346199
270,0
271,0.0206134114414454
272,0.0353921428322792
273,0
274,0
275,0
276,0.0367091856896877
277,0.0546651259064674
278,0.105974659323692
279,0.0507731661200523
280,0
281,0
282,0.0463496521115303
283,0.0255931811407208
284,0.0532126016914845
285,0.0263381712138653
286,0.169856086373329
287,0
288,0.00827105157077312
289,0.0632232222706079
290,0.0129109444096684
291,0.0510266590863466
292,0
293,0
294,0
295,0
296,0
297,0.0381420999765396
298,0
299,0.0147572360001504
300,0.0956146419048309
301,0.0147073091939092
302,0.0102461548522115
303,0
304,0.0757795199751854
305,0.0274878833442926
306,0.0208413852378726
307,0
308,0
309,0
310,0
311,0
312,0
313,0
314,0
315,0.0690564662218094
316,0
317,0.0785146132111549
318,0
319,0
320,0.0166276367381215
321,0
322,0.026275459676981
323,0.00255517056211829
324,0.0721538439393044
325,0.156863451004028
326,0
327,0
328,0.0733608081936836
329,0
330,0
331,0.0371683984994888
332,0.0751909464597702
333,0
334,0.0859486758708954
335,0
336,0.000261335866525769
337,0.00564761064015329
338,0.0169340893626213
339,0
340,0
341,0
342,0
343,0.00834076758474112
344,0
345,0
346,0
347,0.0750651359558105
348,0.0230960361659527
349,0.0157517930492759
350,0
351,0
352,0.0672821849584579
353,0
354,0.0849017798900604
355,0.0174859710969031
356,0.0173647105693817
357,0.0259145274758339
358,0.0055146818049252
359,0.0498650074005127
360,0.0228495914489031
361,0.0316970907151699
362,0.0476983301341534
363,0.0420262310653925
364,0
365,0.0509871244430542
366,0.0655859932303429
367,0.0116505892947316
368,0.109451927244663
369,0
370,0
371,0.0819899067282677
372,0.0289181601256132
373,0.098968680948019
374,0.0332838278263807
375,0.0968411639332771
376,0.0808556601405144
377,0.0357784926891327
378,0.059681061655283
379,0.0306064710021019
380,0.0743870828300714
381,0.0805048123002052
382,0.137023195624352
383,0.141983933746815
384,0.238722443580627
385,0.101196005940437
386,0.040295097976923
387,0.054911907762289
388,0
389,0.167427539825439
390,0.0754152350127697
391,0.0158663596957922
392,0.0627257507294416
393,0.0044131688773632
394,0.168126955628395
395,0.0437438040971756
396,0.1065439209342
397,0.0662306398153305
398,0.175311654806137
399,0.0188233368098736
400,0.0618907585740089
401,0.0976240746676922
402,0.0179555616341531
403,0.0459096021950245
404,0.0286115240305662
405,0.0239772303029895
406,0.0685550570487976
407,0
408,0
409,0.0149489575996995
410,0.0372957121580839
411,0.0769352205097675
412,0
413,0.0783549509942532
414,0.0748861208558083
415,0.00717897806316614
416,0.117795459926128
417,0.0905456095933914
418,0.0274378526955843
419,0.153150342404842
420,0.119053581729531
421,0
422,0.0159015743993223
423,0.0376498214900494
424,0.0207215789705515
425,0.0103423548862338
426,0.000994720263406634
427,0.00587085681036115
428,0.0850832127034664
429,0.105551041662693
430,0
431,0.0707727074623108
