"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
299,232.88456879681
300,562.441803662124
301,278.75546883283
302,256.652517959342
303,287.584850004181
304,235.345236897261
305,219.733836575011
306,247.974660547265
307,262.445094494073
308,235.966281312085
309,304.28848814901
310,282.686566585973
311,303.723085704299
312,206.501323655219
313,319.704126539124
314,217.479376849071
315,226.226630720723
316,232.088274626231
317,225.201427756761
318,273.589545827064
319,221.031647248373
320,237.246504307165
321,322.007533943136
322,253.379850632334
323,285.115663452209
324,296.068994778291
325,188.517050895337
326,305.674790157821
327,225.332671462995
328,249.721666930006
329,360.009031307496
330,195.727053412811
331,177.599670424869
332,245.964168352599
333,231.842779459621
334,242.239073588559
335,312.603300616273
336,299.61859539809
337,249.540466181766
338,251.139762803319
339,229.812812638184
340,222.042049052292
341,227.245896772828
342,283.655370597876
343,261.297468912242
344,218.317288211548
345,273.529211459076
346,206.554138891581
347,250.317435914197
348,360.154346177003
349,264.532902776872
350,290.007916945075
351,234.517748702318
352,297.255941812414
353,226.363037099759
354,255.287346405413
355,311.864562928509
356,255.108776214731
357,367.795787736743
358,266.607032842324
359,264.46055406761
360,282.157770044761
361,247.587690028386
362,208.888968359358
363,267.970756793061
364,269.77116240681
365,229.586925120513
366,193.912303560824
367,262.249797229066
368,227.774126945415
369,210.337129168488
370,177.842221411972
371,235.578894143789
372,248.488783895714
373,237.611022757787
374,183.80134362681
375,288.742977217988
376,317.420121485677
377,311.242889347896
378,245.228230701185
379,335.774134048856
380,201.576709163837
381,240.379823872051
382,208.595323410847
383,292.593452449001
384,296.989969413146
385,262.158762777672
386,234.52509370276
387,256.980735338297
388,245.67794512505
389,229.928467346368
390,243.565260236185
391,276.307014077868
392,243.226095053543
393,212.666465839753
394,264.938409820185
395,356.168790100585
396,201.083266130496
397,NA
398,327.270416799569
399,240.39430439646
400,252.179369615946
401,293.534650327938
402,200.283570699116
403,328.073243723164
404,348.300421161436
405,225.771257928635
406,304.469163458995
407,458.072009321728
408,277.006098538516
409,224.971671368971
410,368.449376518388
411,296.67256980497
412,345.11531898618
413,249.322861148168
414,296.061578819994
415,271.441261258779
416,182.563617051572
417,228.280101520128
418,171.71817044803
419,154.367841866625
420,200
421,224.756525395004
422,241.192439305195
423,230.960444644273
424,316.46841080608
425,202.181092572604
426,254.570128933237
427,368.831494058368
428,197.932938797999
429,239.192781612632
430,283.357467809178
431,213.767140547993
432,257.255586076069
433,229.584965412769
434,214.426819150273
435,194.734622733957
436,207.871320346229
437,223.376699385682
438,302.716672014248
439,193.801914248892
440,326.228917613736
441,180.686031872828
442,218.501688581798
443,274.322708956838
444,237.69788807034
445,271.791653234337
446,205.486170308714
447,214.215556847372
448,NA
449,196.635955259856
450,256.734573388249
451,199.320733545058
452,259.392953441439
453,311.877406906051
454,182.111667879528
455,284.918971791058
456,207.164091260573
457,230.868249418081
458,245.263252538805
459,216.851143850162
460,195.110953954036
461,230.828493655668
462,205.285023608214
463,201.285373723993
464,235.042629659327
465,220.568365416058
466,255.490740699589
467,242.132272693776
468,215.334540488618
469,183.426460071384
470,248.198441339576
471,196.450899227367
472,277.030129989957
473,258.43378877094
474,222.167244854157
475,199.126227392132
476,272.915451278961
477,240.070055436628
478,203.738697298268
479,208.063392620849
480,281.583300878709
481,251.359681872429
482,193.026108779645
483,275.452843260505
484,194.678939615752
485,272.966600635811
486,274.468842957296
487,251.923777325971
488,234.373348308846
489,249.055505551845
490,312.64082183756
491,269.801053371901
492,213.136030479226
493,230.719279965473
494,279.462994402967
495,247.214047583681
496,552.420911867316
497,237.321754164266
498,304.472930677493
499,247.697972556926
500,164.976950623775
