"name","hBM-10n-sort-p2-concat-normalized-noCD3-CD14-CD15.fcs.cluster.fcs.anno.Rsave"
259,212.568074766381
260,230.973552001354
261,194.435943429689
262,284.903045924407
263,130.040902391907
264,208.426470715082
265,301.487101540059
266,412.998122970292
267,400.072208107478
268,304.148907377715
269,401.253182010504
270,299.933180237269
271,319.727872049137
272,273.993465786844
273,247.071721382673
274,174.460832514249
275,220.147509238589
276,166.720247570401
277,215.878809319083
278,333.135930613289
279,202.708260080413
280,200.336624815808
281,356.471989429194
282,252.694213624694
283,245.496894726353
284,180.560249442123
285,344.879369809396
286,158.032066867553
287,147.509645514258
288,140.938316981696
289,148.956632593308
290,155.356299700274
291,175.982587676698
292,205.999037965705
293,144.3896709201
294,177.332045254786
295,180.667685105481
296,227.259912231124
297,231.899340704024
298,204.200090595811
299,186.716085933767
300,185.098277099544
301,178.824202610396
302,174.373772819118
303,225.821124174915
304,187.11725695425
305,151.671722181949
306,162.596351910076
307,200.169622207142
308,166.833265683308
309,197.593583472255
310,160.521187992213
311,211.549889940676
312,161.177777935903
313,192.556337536905
314,158.104024692811
315,155.377684684786
316,153.481973920021
317,122.872125954732
318,149.736182727452
319,212.924571906927
320,208.29255781657
321,251.688664843211
322,189.450993838618
323,189.701440887728
324,199.832532815517
325,217.971932880934
326,196.336822791458
327,199.658137174283
328,190.794953664136
329,173.868392358801
330,193.269620189463
331,167.015802480238
332,191.055099536649
333,192.122158584062
334,168.074940559798
335,204.741790191189
336,176.642489249482
337,191.183694280969
338,161.881228970449
339,168.576675398018
340,168.10508302271
341,191.010841149285
342,172.070109341658
343,210.604308087669
344,223.221887150259
345,174.955475713108
346,160.231431275363
347,225.575278237486
348,228.916716884287
349,189.547242647609
350,205.047139863568
351,161.002738125952
352,173.795059139612
353,172.02204285089
354,167.423896567125
355,208.472473789794
356,189.755055894403
357,187.899853129807
358,157.396165579562
359,224.409220075471
360,206.566224413129
361,165.237891059309
362,155.878094795932
363,133.677860796956
364,145.834003613447
365,149.131147811037
366,153.813922078119
367,156.173030236305
368,171.512656226075
369,149.205887668521
370,112.131602542487
371,209.738413785743
372,163.227743849911
373,152.158727267217
374,171.74097015399
375,161.032674987075
376,195.49590614069
377,158.511138450604
378,155.407123204461
379,190.982128442219
380,163.979972946379
381,206.669343491232
382,175.189889611888
383,173.91326912716
384,315.245917566385
385,210.237282787874
386,201.879569028339
387,195.723633703656
388,195.55517418219
389,174.653868744321
390,253.753473640252
391,193.979176657252
392,246.356243231224
393,199.513441379018
394,157.248210788624
395,193.781637202416
396,188.140653377554
397,NA
398,219.876880223585
399,190.91696287294
400,178.589854456125
401,165.718629936406
402,165.177465242037
403,251.575256620616
